股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价
603210,泰鸿万立,汽车配件,浙江,20250409,603210.SH,20250725,21.22,21.22,20.92,20.96,21.1,-0.14,-0.6635,38493.0,80929.901,5.2309,5.2309,0.81,40.3709,38.9585,4.1354,4.2251,4.0489,,,34040.0,7358.7566,7358.7566,713478.4,154239.5383,23.21,18.99
603210,泰鸿万立,汽车配件,浙江,20250409,603210.SH,20250724,21.15,21.26,21.04,21.1,21.17,-0.07,-0.3307,51966.43,109742.625,7.0618,7.0618,1.24,40.6406,39.2187,4.163,4.2534,4.0759,,,34040.0,7358.7566,7358.7566,718244.0,155269.7643,23.29,19.05
603210,泰鸿万立,汽车配件,浙江,20250409,603210.SH,20250723,20.78,21.49,20.67,21.17,20.76,0.41,1.975,105232.71,222820.235,14.3003,14.3003,3.69,40.7754,39.3488,4.1768,4.2675,4.0894,,,34040.0,7358.7566,7358.7566,720626.8,155784.8772,22.84,18.68
603210,泰鸿万立,汽车配件,浙江,20250409,603210.SH,20250722,20.82,20.82,20.64,20.76,20.82,-0.06,-0.2882,27293.0,56539.806,3.7089,3.7089,0.95,39.9857,38.5868,4.0959,4.1848,4.0102,,,34040.0,7358.7566,7358.7566,706670.4,152767.787,22.9,18.74
603210,泰鸿万立,汽车配件,浙江,20250409,603210.SH,20250721,20.71,20.83,20.69,20.82,20.71,0.11,0.5311,30560.95,63438.669,4.153,4.153,1.14,40.1013,38.6983,4.1077,4.1969,4.0218,,,34040.0,7358.7566,7358.7566,708712.8,153209.3124,22.78,18.64
603210,泰鸿万立,汽车配件,浙江,20250409,603210.SH,20250718,20.72,20.77,20.62,20.71,20.72,-0.01,-0.0483,22910.17,47383.587,3.1133,3.1133,0.81,39.8894,38.4938,4.086,4.1748,4.0006,,,34040.0,7358.7566,7358.7566,704968.4,152399.8492,22.79,18.65
603210,泰鸿万立,汽车配件,浙江,20250409,603210.SH,20250717,20.83,20.83,20.65,20.72,20.75,-0.03,-0.1446,23058.55,47692.504,3.1335,3.1335,0.77,39.9087,38.5124,4.088,4.1768,4.0025,,,34040.0,7358.7566,7358.7566,705308.8,152473.4368,22.83,18.68
603210,泰鸿万立,汽车配件,浙江,20250409,603210.SH,20250716,20.59,20.87,20.54,20.75,20.54,0.21,1.0224,38906.18,80712.27,5.2871,5.2871,1.33,39.9665,38.5682,4.0939,4.1828,4.0083,,,34040.0,7358.7566,7358.7566,706330.0,152694.1995,22.59,18.49
603210,泰鸿万立,汽车配件,浙江,20250409,603210.SH,20250715,20.75,20.76,20.41,20.54,20.77,-0.23,-1.1074,28707.7,59030.888,3.9012,3.9012,0.94,39.562,38.1779,4.0525,4.1405,3.9677,,,34040.0,7358.7566,7358.7566,699181.6,151148.8606,22.85,18.69
603210,泰鸿万立,汽车配件,浙江,20250409,603210.SH,20250714,20.71,20.78,20.68,20.77,20.73,0.04,0.193,20696.17,42901.192,2.8125,2.8125,0.69,40.005,38.6054,4.0979,4.1868,4.0121,,,34040.0,7358.7566,7358.7566,707010.8,152841.3746,22.8,18.66
603210,泰鸿万立,汽车配件,浙江,20250409,603210.SH,20250711,20.8,20.8,20.59,20.73,20.75,-0.02,-0.0964,30070.13,62244.483,4.0863,4.0863,0.97,39.9279,38.531,4.09,4.1788,4.0044,,,34040.0,7358.7566,7358.7566,705649.2,152547.0243,22.83,18.68
603210,泰鸿万立,汽车配件,浙江,20250409,603210.SH,20250710,20.67,20.79,20.58,20.75,20.66,0.09,0.4356,30385.52,62925.164,4.1292,4.1292,1.03,39.9665,38.5682,4.0939,4.1828,4.0083,,,34040.0,7358.7566,7358.7566,706330.0,152694.1995,22.73,18.59
603210,泰鸿万立,汽车配件,浙江,20250409,603210.SH,20250709,20.7,20.88,20.65,20.66,20.71,-0.05,-0.2414,36691.14,76088.076,4.9861,4.9861,1.3,39.7931,38.4009,4.0762,4.1647,3.9909,,,34040.0,7358.7566,7358.7566,703266.4,152031.9114,22.78,18.64
603210,泰鸿万立,汽车配件,浙江,20250409,603210.SH,20250708,20.5,20.75,20.4,20.71,20.45,0.26,1.2714,34803.66,71777.919,4.7296,4.7296,1.14,39.8894,38.4938,4.086,4.1748,4.0006,,,34040.0,7358.7566,7358.7566,704968.4,152399.8492,22.5,18.41
603210,泰鸿万立,汽车配件,浙江,20250409,603210.SH,20250707,20.4,20.49,20.31,20.45,20.39,0.06,0.2943,18528.51,37791.808,2.5179,2.5179,0.45,39.3886,38.0106,4.0347,4.1223,3.9503,,,34040.0,7358.7566,7358.7566,696118.0,150486.5725,22.43,18.35
603210,泰鸿万立,汽车配件,浙江,20250409,603210.SH,20250704,20.62,20.63,20.35,20.39,20.63,-0.24,-1.1634,34306.0,70109.964,4.6619,4.6619,0.53,39.2731,37.899,4.0229,4.1102,3.9387,,,34040.0,7358.7566,7358.7566,694075.6,150045.0471,22.69,18.57
603210,泰鸿万立,汽车配件,浙江,20250409,603210.SH,20250703,20.58,20.69,20.56,20.63,20.62,0.01,0.0485,22951.15,47341.788,3.1189,3.1189,0.34,39.7353,38.3451,4.0703,4.1586,3.9851,,,34040.0,7358.7566,7358.7566,702245.2,151811.1487,22.68,18.56
603210,泰鸿万立,汽车配件,浙江,20250409,603210.SH,20250702,20.72,20.76,20.49,20.62,20.71,-0.09,-0.4346,30043.76,61808.166,4.0827,4.0827,0.43,39.7161,38.3266,4.0683,4.1566,3.9832,,,34040.0,7358.7566,7358.7566,701904.8,151737.5611,22.78,18.64
603210,泰鸿万立,汽车配件,浙江,20250409,603210.SH,20250701,20.83,20.93,20.58,20.71,20.91,-0.2,-0.9565,47114.09,97606.318,6.4025,6.4025,0.67,39.8894,38.4938,4.086,4.1748,4.0006,,,34040.0,7358.7566,7358.7566,704968.4,152399.8492,23.0,18.82
603210,泰鸿万立,汽车配件,浙江,20250409,603210.SH,20250630,20.78,21.08,20.78,20.91,20.86,0.05,0.2397,71090.62,148476.884,9.6607,9.6607,1.17,40.2746,38.8656,4.1255,4.2151,4.0392,,,34040.0,7358.7566,7358.7566,711776.4,153871.6005,22.95,18.77
603210,泰鸿万立,汽车配件,浙江,20250409,603210.SH,20250627,22.4,22.45,20.86,20.86,20.46,0.4,1.955,150185.13,321438.638,20.409,20.409,4.09,40.1783,38.7726,4.1156,4.205,4.0295,,,34040.0,7358.7566,7358.7566,710074.4,153503.6627,22.51,18.41
603210,泰鸿万立,汽车配件,浙江,20250409,603210.SH,20250626,20.56,20.66,20.35,20.46,20.56,-0.1,-0.4864,40453.12,82767.184,5.4973,5.4973,1.05,39.4079,38.0292,4.0367,4.1244,3.9523,,,34040.0,7358.7566,7358.7566,696458.4,150560.16,22.62,18.5
603210,泰鸿万立,汽车配件,浙江,20250409,603210.SH,20250625,20.56,20.68,20.31,20.56,20.53,0.03,0.1461,43867.09,89892.504,5.9612,5.9612,1.28,39.6005,38.215,4.0564,4.1445,3.9716,,,34040.0,7358.7566,7358.7566,699862.4,151296.0357,22.58,18.48
603210,泰鸿万立,汽车配件,浙江,20250409,603210.SH,20250624,20.16,20.53,20.13,20.53,20.03,0.5,2.4963,47707.87,97326.11,6.4831,6.4831,1.46,39.5427,38.1593,4.0505,4.1385,3.9658,,,34040.0,7358.7566,7358.7566,698841.2,151075.273,22.03,18.03
603210,泰鸿万立,汽车配件,浙江,20250409,603210.SH,20250623,19.75,20.09,19.65,20.03,19.84,0.19,0.9577,22595.0,45059.385,3.0705,3.0705,0.7,38.5797,37.2299,3.9519,4.0377,3.8692,,,34040.0,7358.7566,7358.7566,681821.2,147395.8947,21.82,17.86
603210,泰鸿万立,汽车配件,浙江,20250409,603210.SH,20250620,19.8,20.15,19.76,19.84,19.75,0.09,0.4557,29046.7,57933.11,3.9472,3.9472,0.86,38.2137,36.8768,3.9144,3.9994,3.8325,,,34040.0,7358.7566,7358.7566,675353.6,145997.7309,21.73,17.78
603210,泰鸿万立,汽车配件,浙江,20250409,603210.SH,20250619,20.29,20.44,19.7,19.75,20.3,-0.55,-2.7094,49289.71,98594.582,6.6981,6.6981,1.47,38.0404,36.7095,3.8966,3.9812,3.8151,,,34040.0,7358.7566,7358.7566,672290.0,145335.4429,22.33,18.27
603210,泰鸿万立,汽车配件,浙江,20250409,603210.SH,20250618,20.38,20.39,20.16,20.3,20.43,-0.13,-0.6363,22269.39,45094.779,3.0262,3.0262,0.49,39.0997,37.7318,4.0051,4.0921,3.9214,,,34040.0,7358.7566,7358.7566,691012.0,149382.759,22.47,18.39
603210,泰鸿万立,汽车配件,浙江,20250409,603210.SH,20250617,20.32,20.77,20.25,20.43,20.33,0.1,0.4919,40383.05,82846.636,5.4878,5.4878,0.86,39.3501,37.9734,4.0308,4.1183,3.9465,,,34040.0,7358.7566,7358.7566,695437.2,150339.3973,22.36,18.3
603210,泰鸿万立,汽车配件,浙江,20250409,603210.SH,20250616,20.25,20.39,20.15,20.33,20.28,0.05,0.2465,19881.35,40358.773,2.7017,2.7017,0.41,39.1575,37.7875,4.0111,4.0982,3.9272,,,34040.0,7358.7566,7358.7566,692033.2,149603.5217,22.31,18.25
603210,泰鸿万立,汽车配件,浙江,20250409,603210.SH,20250613,20.66,20.75,20.28,20.28,20.77,-0.49,-2.3592,37264.78,76233.349,5.064,5.064,0.81,39.0612,37.6946,4.0012,4.0881,3.9175,,,34040.0,7358.7566,7358.7566,690331.2,149235.5838,22.85,18.69
603210,泰鸿万立,汽车配件,浙江,20250409,603210.SH,20250612,20.66,20.86,20.51,20.77,20.71,0.06,0.2897,47353.65,98005.384,6.435,6.435,1.09,40.005,38.6054,4.0979,4.1868,4.0121,,,34040.0,7358.7566,7358.7566,707010.8,152841.3746,22.78,18.64
603210,泰鸿万立,汽车配件,浙江,20250409,603210.SH,20250611,20.17,20.92,20.11,20.71,20.09,0.62,3.0861,82318.73,169484.749,11.1865,11.1865,2.6,39.8894,38.4938,4.086,4.1748,4.0006,,,34040.0,7358.7566,7358.7566,704968.4,152399.8492,22.1,18.08
603210,泰鸿万立,汽车配件,浙江,20250409,603210.SH,20250610,20.36,20.39,19.89,20.09,20.4,-0.31,-1.5196,47481.37,95568.936,6.4524,6.4524,1.75,38.6952,37.3414,3.9637,4.0498,3.8808,,,34040.0,7358.7566,7358.7566,683863.6,147837.4201,22.44,18.36
603210,泰鸿万立,汽车配件,浙江,20250409,603210.SH,20250609,20.29,20.42,20.28,20.4,20.28,0.12,0.5917,29084.35,59224.924,3.9523,3.9523,0.98,39.2923,37.9176,4.0249,4.1123,3.9407,,,34040.0,7358.7566,7358.7566,694416.0,150118.6346,22.31,18.25
603210,泰鸿万立,汽车配件,浙江,20250409,603210.SH,20250606,20.3,20.37,20.16,20.28,20.27,0.01,0.0493,24964.07,50609.444,3.3924,3.3924,0.79,39.0612,37.6946,4.0012,4.0881,3.9175,,,34040.0,7358.7566,7358.7566,690331.2,149235.5838,22.3,18.24
603210,泰鸿万立,汽车配件,浙江,20250409,603210.SH,20250605,20.42,20.44,20.22,20.27,20.39,-0.12,-0.5885,33223.03,67408.627,4.5148,4.5148,1.01,39.0419,37.676,3.9992,4.0861,3.9156,,,34040.0,7358.7566,7358.7566,689990.8,149161.9963,22.43,18.35
603210,泰鸿万立,汽车配件,浙江,20250409,603210.SH,20250604,20.33,20.4,20.24,20.39,20.24,0.15,0.7411,23476.61,47752.794,3.1903,3.1903,0.65,39.2731,37.899,4.0229,4.1102,3.9387,,,34040.0,7358.7566,7358.7566,694075.6,150045.0471,22.26,18.22
603210,泰鸿万立,汽车配件,浙江,20250409,603210.SH,20250603,20.13,20.31,20.12,20.24,20.24,0.0,0.0,24692.39,49977.738,3.3555,3.3555,0.63,38.9841,37.6202,3.9933,4.08,3.9098,,,34040.0,7358.7566,7358.7566,688969.6,148941.2336,22.26,18.22
603210,泰鸿万立,汽车配件,浙江,20250409,603210.SH,20250530,20.7,20.7,20.23,20.24,20.69,-0.45,-2.175,41404.1,84272.664,5.6265,5.6265,1.0,38.9841,37.6202,3.9933,4.08,3.9098,,,34040.0,7358.7566,7358.7566,688969.6,148941.2336,22.76,18.62
603210,泰鸿万立,汽车配件,浙江,20250409,603210.SH,20250529,20.46,20.76,20.4,20.69,20.38,0.31,1.5211,35129.49,72546.16,4.7738,4.7738,0.76,39.8509,38.4567,4.0821,4.1707,3.9967,,,34040.0,7358.7566,7358.7566,704287.6,152252.6741,22.42,18.34
603210,泰鸿万立,汽车配件,浙江,20250409,603210.SH,20250528,20.82,20.84,20.33,20.38,20.77,-0.39,-1.8777,40207.37,82675.067,5.4639,5.4639,0.71,39.2538,37.8805,4.0209,4.1082,3.9368,,,34040.0,7358.7566,7358.7566,693735.2,149971.4595,22.85,18.69
603210,泰鸿万立,汽车配件,浙江,20250409,603210.SH,20250527,20.94,20.96,20.66,20.77,20.97,-0.2,-0.9537,40489.0,84035.696,5.5022,5.5022,0.67,40.005,38.6054,4.0979,4.1868,4.0121,,,34040.0,7358.7566,7358.7566,707010.8,152841.3746,23.07,18.87
603210,泰鸿万立,汽车配件,浙江,20250409,603210.SH,20250526,21.01,21.19,20.9,20.97,21.05,-0.08,-0.38,37706.06,79296.572,5.124,5.124,0.61,40.3902,38.9771,4.1373,4.2272,4.0508,,,34040.0,7358.7566,7358.7566,713818.8,154313.1259,23.16,18.95
603210,泰鸿万立,汽车配件,浙江,20250409,603210.SH,20250523,21.3,21.6,21.04,21.05,21.3,-0.25,-1.1737,52878.06,112375.346,7.1857,7.1857,0.84,40.5443,39.1258,4.1531,4.2433,4.0662,,,34040.0,7358.7566,7358.7566,716542.0,154901.8264,23.43,19.17
603210,泰鸿万立,汽车配件,浙江,20250409,603210.SH,20250522,21.47,21.75,21.3,21.3,21.59,-0.29,-1.3432,58704.39,126086.304,7.9775,7.9775,0.97,41.0258,39.5905,4.2024,4.2937,4.1145,,,34040.0,7358.7566,7358.7566,725052.0,156741.5156,23.75,19.43
603210,泰鸿万立,汽车配件,浙江,20250409,603210.SH,20250521,21.42,21.85,21.07,21.59,21.42,0.17,0.7937,92733.2,199047.425,12.6017,12.6017,1.76,41.5844,40.1295,4.2597,4.3521,4.1705,,,34040.0,7358.7566,7358.7566,734923.6,158875.555,23.56,19.28
603210,泰鸿万立,汽车配件,浙江,20250409,603210.SH,20250520,21.03,21.45,20.96,21.42,21.08,0.34,1.6129,59889.84,127502.816,8.1386,8.1386,1.08,41.2569,39.8135,4.2261,4.3179,4.1377,,,34040.0,7358.7566,7358.7566,729136.8,157624.5664,23.19,18.97
603210,泰鸿万立,汽车配件,浙江,20250409,603210.SH,20250519,21.18,21.18,20.82,21.08,21.21,-0.13,-0.6129,45675.08,95857.975,6.2069,6.2069,0.69,40.6021,39.1816,4.159,4.2493,4.072,,,34040.0,7358.7566,7358.7566,717563.2,155122.5891,23.33,19.09
603210,泰鸿万立,汽车配件,浙江,20250409,603210.SH,20250516,21.1,21.42,21.05,21.21,21.11,0.1,0.4737,56749.35,120804.149,7.7118,7.7118,0.79,40.8525,39.4232,4.1847,4.2755,4.0971,,,34040.0,7358.7566,7358.7566,721988.4,156079.2275,23.22,19.0
603210,泰鸿万立,汽车配件,浙江,20250409,603210.SH,20250515,21.13,21.32,21.03,21.11,21.17,-0.06,-0.2834,47688.78,100982.862,6.4805,6.4805,0.64,40.6598,39.2373,4.165,4.2554,4.0778,,,34040.0,7358.7566,7358.7566,718584.4,155343.3518,23.29,19.05
603210,泰鸿万立,汽车配件,浙江,20250409,603210.SH,20250514,21.28,21.41,21.14,21.17,21.26,-0.09,-0.4233,53222.69,113025.939,7.2326,7.2326,0.64,40.7754,39.3488,4.1768,4.2675,4.0894,,,34040.0,7358.7566,7358.7566,720626.8,155784.8772,23.39,19.13
603210,泰鸿万立,汽车配件,浙江,20250409,603210.SH,20250513,21.72,21.74,21.24,21.26,21.52,-0.26,-1.2082,74267.74,159083.987,10.0924,10.0924,0.86,40.9488,39.5161,4.1946,4.2856,4.1068,,,34040.0,7358.7566,7358.7566,723690.4,156447.1653,23.67,19.37
603210,泰鸿万立,汽车配件,浙江,20250409,603210.SH,20250512,21.18,21.57,21.15,21.52,21.15,0.37,1.7494,97836.87,208853.571,13.2953,13.2953,1.24,41.4495,39.9994,4.2458,4.338,4.157,,,34040.0,7358.7566,7358.7566,732540.8,158360.442,23.27,19.04
603210,泰鸿万立,汽车配件,浙江,20250409,603210.SH,20250509,21.07,21.33,20.71,21.15,21.14,0.01,0.0473,86254.53,181589.644,11.7213,11.7213,1.19,40.7369,39.3117,4.1728,4.2634,4.0856,,,34040.0,7358.7566,7358.7566,719946.0,155637.7021,23.25,19.03
603210,泰鸿万立,汽车配件,浙江,20250409,603210.SH,20250508,20.9,21.24,20.86,21.14,21.07,0.07,0.3322,62210.28,131564.29,8.4539,8.4539,0.82,40.7176,39.2931,4.1709,4.2614,4.0836,,,34040.0,7358.7566,7358.7566,719605.6,155564.1145,23.18,18.96
603210,泰鸿万立,汽车配件,浙江,20250409,603210.SH,20250507,21.15,21.27,20.85,21.07,20.94,0.13,0.6208,96444.36,203445.695,13.1061,13.1061,1.31,40.5828,39.163,4.1571,4.2473,4.0701,,,34040.0,7358.7566,7358.7566,717222.8,155049.0016,23.03,18.85
603210,泰鸿万立,汽车配件,浙江,20250409,603210.SH,20250506,20.48,20.95,20.48,20.94,20.29,0.65,3.2035,87225.73,181081.453,11.8533,11.8533,1.06,40.3324,38.9213,4.1314,4.2211,4.045,,,34040.0,7358.7566,7358.7566,712797.6,154092.3632,22.32,18.26
603210,泰鸿万立,汽车配件,浙江,20250409,603210.SH,20250430,20.28,20.5,20.2,20.29,20.18,0.11,0.5451,62947.4,128228.579,8.5541,8.5541,0.68,39.0805,37.7132,4.0032,4.0901,3.9194,,,34040.0,7358.7566,7358.7566,690671.6,149309.1714,22.2,18.16
603210,泰鸿万立,汽车配件,浙江,20250409,603210.SH,20250429,20.16,20.36,20.12,20.18,20.16,0.02,0.0992,54905.37,111002.214,7.4612,7.4612,0.53,38.8686,38.8686,4.086,4.0679,4.0679,,,34040.0,7358.7566,7358.7566,686927.2,148499.7082,22.18,18.14
603210,泰鸿万立,汽车配件,浙江,20250409,603210.SH,20250428,20.61,20.7,20.16,20.16,20.75,-0.59,-2.8434,80114.37,163515.103,10.8869,10.8869,0.72,38.8301,38.8301,4.0819,4.0639,4.0639,,,34040.0,7358.7566,7358.7566,686246.4,148352.5331,22.83,18.68
603210,泰鸿万立,汽车配件,浙江,20250409,603210.SH,20250425,20.59,21.11,20.59,20.75,20.68,0.07,0.3385,82109.64,171457.864,11.1581,11.1581,0.66,39.9665,39.9665,4.2014,4.1828,4.1828,,,34040.0,7358.7566,7358.7566,706330.0,152694.1995,22.75,18.61
603210,泰鸿万立,汽车配件,浙江,20250409,603210.SH,20250424,21.28,21.3,20.6,20.68,21.42,-0.74,-3.4547,129732.37,271106.3,17.6297,17.6297,0.98,39.8316,39.8316,4.1872,4.1687,4.1687,,,34040.0,7358.7566,7358.7566,703947.2,152179.0865,23.56,19.28
603210,泰鸿万立,汽车配件,浙江,20250409,603210.SH,20250423,21.48,21.75,21.39,21.42,21.33,0.09,0.4219,115333.07,248375.75,15.6729,15.6729,0.75,41.2569,41.2569,4.337,4.3179,4.3179,,,34040.0,7358.7566,7358.7566,729136.8,157624.5664,23.46,19.2
603210,泰鸿万立,汽车配件,浙江,20250409,603210.SH,20250422,21.3,21.65,21.16,21.33,21.53,-0.2,-0.9289,106071.98,226839.958,14.4144,14.4144,0.59,41.0836,41.0836,4.3188,4.2997,4.2997,,,34040.0,7358.7566,7358.7566,726073.2,156962.2783,23.68,19.38
603210,泰鸿万立,汽车配件,浙江,20250409,603210.SH,20250421,21.01,21.55,20.93,21.53,21.1,0.43,2.0379,124371.77,265791.766,16.9012,16.9012,0.6,41.4688,41.4688,4.3593,4.34,4.34,,,34040.0,7358.7566,7358.7566,732881.2,158434.0296,23.21,18.99
603210,泰鸿万立,汽车配件,浙江,20250409,603210.SH,20250418,21.5,21.77,20.86,21.1,21.47,-0.37,-1.7233,146324.71,311315.708,19.8844,19.8844,0.57,40.6406,40.6406,4.2722,4.2534,4.2534,,,34040.0,7358.7566,7358.7566,718244.0,155269.7643,23.62,19.32
603210,泰鸿万立,汽车配件,浙江,20250409,603210.SH,20250417,21.65,22.2,21.44,21.47,22.1,-0.63,-2.8507,171160.52,371854.751,23.2594,23.2594,0.54,41.3532,41.3532,4.3471,4.328,4.328,,,34040.0,7358.7566,7358.7566,730838.8,157992.5042,24.31,19.89
603210,泰鸿万立,汽车配件,浙江,20250409,603210.SH,20250416,23.02,23.14,22.02,22.1,23.57,-1.47,-6.2367,216813.59,485586.562,29.4633,29.4633,0.56,42.5667,42.5667,4.4747,4.455,4.455,,,34040.0,7358.7566,7358.7566,752284.0,162628.5209,25.93,21.21
603210,泰鸿万立,汽车配件,浙江,20250409,603210.SH,20250415,24.03,24.96,23.38,23.57,24.12,-0.55,-2.2803,239574.85,577074.228,32.5564,32.5564,,45.398,45.398,4.7723,4.7513,4.7513,,,34040.0,7358.7566,7358.7566,802322.8,173445.8931,99999.999,0.01
603210,泰鸿万立,汽车配件,浙江,20250409,603210.SH,20250414,25.05,25.07,24.01,24.12,24.78,-0.66,-2.6634,255623.06,623946.419,34.7373,34.7373,,46.4574,46.4574,4.8837,4.8621,4.8621,,,34040.0,7358.7566,7358.7566,821044.8,177493.2092,99999.999,0.01
603210,泰鸿万立,汽车配件,浙江,20250409,603210.SH,20250411,26.48,26.69,24.62,24.78,30.03,-5.25,-17.4825,409817.85,1044817.474,55.6912,55.6912,,47.7286,47.7286,5.0173,4.9952,4.9952,,,34040.0,7358.7566,7358.7566,843511.2,182349.9885,99999.999,0.01
603210,泰鸿万立,汽车配件,浙江,20250409,603210.SH,20250410,30.66,35.68,29.81,30.03,30.44,-0.41,-1.3469,458909.09,1486085.072,62.3623,62.3623,,57.8406,57.8406,6.0803,6.0535,6.0535,,,34040.0,7358.7566,7358.7566,1022221.2,220983.4607,99999.999,0.01
603210,泰鸿万立,汽车配件,浙江,20250409,603210.SH,20250409,30.02,39.5,30.0,30.44,8.6,21.84,253.9535,571890.06,1937773.258,77.7156,77.7156,,58.6303,58.6303,6.1634,6.1361,6.1361,,,34040.0,7358.7566,7358.7566,1036177.6,224000.5509,99999.999,0.01
