股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价
603202,天有为,汽车配件,黑龙江,20250424,603202.SH,20250728,102.4,102.4,100.6,100.8,101.7,-0.9,-0.885,15987.18,161581.477,4.9125,4.9125,0.77,14.191,14.071,2.5737,3.6124,3.5279,,2.4702,16000.0,3254.3652,3254.3652,1612800.0,328040.0122,111.87,91.53
603202,天有为,汽车配件,黑龙江,20250424,603202.SH,20250725,100.17,102.92,100.17,101.7,100.14,1.56,1.5578,30986.97,315492.44,9.5217,9.5217,1.68,14.3178,14.1966,2.5967,3.6446,3.5594,,2.4484,16000.0,3254.3652,3254.3652,1627200.0,330968.9408,110.15,90.13
603202,天有为,汽车配件,黑龙江,20250424,603202.SH,20250724,99.7,100.2,99.05,100.14,99.28,0.86,0.8662,17270.05,172362.477,5.3067,5.3067,0.9,14.0981,13.9789,2.5568,3.5887,3.5048,,2.4865,16000.0,3254.3652,3254.3652,1602240.0,325892.1311,109.21,89.35
603202,天有为,汽车配件,黑龙江,20250424,603202.SH,20250723,99.71,100.28,99.07,99.28,99.77,-0.49,-0.4911,15011.57,149714.217,4.6127,4.6127,0.7,13.9771,13.8588,2.5349,3.5579,3.4747,,2.5081,16000.0,3254.3652,3254.3652,1588480.0,323093.3771,109.75,89.79
603202,天有为,汽车配件,黑龙江,20250424,603202.SH,20250722,100.7,100.86,99.51,99.77,100.87,-1.1,-1.0905,21296.98,213066.185,6.5441,6.5441,0.84,14.046,13.9272,2.5474,3.5755,3.4918,,2.4957,16000.0,3254.3652,3254.3652,1596320.0,324688.016,110.96,90.78
603202,天有为,汽车配件,黑龙江,20250424,603202.SH,20250721,101.12,101.87,100.67,100.87,101.15,-0.28,-0.2768,18932.73,191291.056,5.8176,5.8176,0.7,14.2009,14.0808,2.5755,3.6149,3.5303,,2.4685,16000.0,3254.3652,3254.3652,1613920.0,328267.8177,111.27,91.04
603202,天有为,汽车配件,黑龙江,20250424,603202.SH,20250718,102.05,102.17,101.12,101.15,102.21,-1.06,-1.0371,19907.33,202100.681,6.1171,6.1171,0.63,14.2403,14.1199,2.5826,3.6249,3.5401,,2.4617,16000.0,3254.3652,3254.3652,1618400.0,329179.04,112.43,91.99
603202,天有为,汽车配件,黑龙江,20250424,603202.SH,20250717,103.0,103.65,102.01,102.21,103.5,-1.29,-1.2464,20603.59,211213.736,6.3311,6.3311,0.47,14.3896,14.2678,2.6097,3.6629,3.5772,,2.4362,16000.0,3254.3652,3254.3652,1635360.0,332628.6671,113.85,93.15
603202,天有为,汽车配件,黑龙江,20250424,603202.SH,20250716,102.97,103.98,102.56,103.5,103.66,-0.16,-0.1544,26050.2,269195.955,8.0047,8.0047,0.51,14.5712,14.4479,2.6426,3.7091,3.6224,,2.4058,16000.0,3254.3652,3254.3652,1656000.0,336826.7982,114.03,93.29
603202,天有为,汽车配件,黑龙江,20250424,603202.SH,20250715,102.01,103.99,100.01,103.66,102.87,0.79,0.768,41455.3,421265.202,12.7384,12.7384,0.83,14.5937,14.4702,2.6467,3.7149,3.628,,2.4021,16000.0,3254.3652,3254.3652,1658560.0,337347.4966,113.16,92.58
603202,天有为,汽车配件,黑龙江,20250424,603202.SH,20250714,102.03,103.7,101.55,102.87,102.72,0.15,0.146,27702.03,283565.858,8.5123,8.5123,0.58,14.4825,14.36,2.6265,3.6866,3.6003,,2.4205,16000.0,3254.3652,3254.3652,1645920.0,334776.5481,112.99,92.45
603202,天有为,汽车配件,黑龙江,20250424,603202.SH,20250711,104.97,105.86,102.4,102.72,105.1,-2.38,-2.2645,42385.47,437798.601,13.0242,13.0242,0.97,14.4614,14.339,2.6227,3.6812,3.5951,,2.4241,16000.0,3254.3652,3254.3652,1643520.0,334288.3933,115.61,94.59
603202,天有为,汽车配件,黑龙江,20250424,603202.SH,20250710,100.0,106.62,99.63,105.1,100.02,5.08,5.079,82036.22,857899.913,25.2081,25.2081,2.76,14.7964,14.6713,2.6835,3.7665,3.6784,,2.3692,16000.0,3254.3652,3254.3652,1681600.0,342033.7825,110.02,90.02
603202,天有为,汽车配件,黑龙江,20250424,603202.SH,20250709,97.88,102.57,96.21,100.02,97.87,2.15,2.1968,61182.71,609071.622,18.8002,18.8002,2.78,14.0812,13.9621,2.5538,3.5844,3.5006,,2.4895,16000.0,3254.3652,3254.3652,1600320.0,325501.6073,107.66,88.08
603202,天有为,汽车配件,黑龙江,20250424,603202.SH,20250708,98.4,101.25,98.01,100.36,98.36,2.0,2.0333,36390.74,363460.826,11.1821,11.1821,2.13,14.1291,14.0096,2.4093,3.5966,3.5125,,,16000.0,3254.3652,3254.3652,1605760.0,326608.0915,108.2,88.52
603202,天有为,汽车配件,黑龙江,20250424,603202.SH,20250707,97.7,98.53,97.31,98.36,97.84,0.52,0.5315,17231.04,169038.113,5.2947,5.2947,1.05,13.8475,13.7304,2.3613,3.5249,3.4425,,,16000.0,3254.3652,3254.3652,1573760.0,320099.3611,107.62,88.06
603202,天有为,汽车配件,黑龙江,20250424,603202.SH,20250704,97.68,98.8,97.12,97.84,97.64,0.2,0.2048,21185.15,207815.979,6.5098,6.5098,1.42,13.7743,13.6578,2.3488,3.5063,3.4243,,,16000.0,3254.3652,3254.3652,1565440.0,318407.0912,107.4,87.88
603202,天有为,汽车配件,黑龙江,20250424,603202.SH,20250703,97.56,97.88,97.14,97.64,97.58,0.06,0.0615,12865.24,125419.958,3.9532,3.9532,0.82,13.7462,13.6299,2.344,3.4991,3.4173,,,16000.0,3254.3652,3254.3652,1562240.0,317756.2181,107.34,87.82
603202,天有为,汽车配件,黑龙江,20250424,603202.SH,20250702,96.92,98.68,96.58,97.58,96.82,0.76,0.785,22385.91,218317.152,6.8787,6.8787,1.43,13.7377,13.6215,2.3425,3.497,3.4152,,,16000.0,3254.3652,3254.3652,1561280.0,317560.9562,106.5,87.14
603202,天有为,汽车配件,黑龙江,20250424,603202.SH,20250701,97.38,97.38,96.56,96.82,97.24,-0.42,-0.4319,11842.86,114714.422,3.6391,3.6391,0.69,13.6307,13.5154,2.3243,3.4697,3.3886,,,16000.0,3254.3652,3254.3652,1549120.0,315087.6387,106.96,87.52
603202,天有为,汽车配件,黑龙江,20250424,603202.SH,20250630,96.78,97.33,96.69,97.24,96.77,0.47,0.4857,13601.39,131908.132,4.1794,4.1794,0.71,13.6899,13.5741,2.3344,3.4848,3.4033,,,16000.0,3254.3652,3254.3652,1555840.0,316454.472,106.45,87.09
603202,天有为,汽车配件,黑龙江,20250424,603202.SH,20250627,96.6,97.49,96.51,96.77,96.68,0.09,0.0931,13839.79,134134.582,4.2527,4.2527,0.74,13.6237,13.5084,2.3231,3.468,3.3868,,,16000.0,3254.3652,3254.3652,1548320.0,314924.9204,106.35,87.01
603202,天有为,汽车配件,黑龙江,20250424,603202.SH,20250626,97.38,97.67,96.66,96.68,97.37,-0.69,-0.7086,16950.14,164726.313,5.2084,5.2084,0.93,13.611,13.4959,2.3209,3.4647,3.3837,,,16000.0,3254.3652,3254.3652,1546880.0,314632.0275,107.11,87.63
603202,天有为,汽车配件,黑龙江,20250424,603202.SH,20250625,97.4,97.47,96.45,97.37,97.52,-0.15,-0.1538,22228.35,215595.263,6.8303,6.8303,1.37,13.7082,13.5922,2.3375,3.4895,3.4078,,,16000.0,3254.3652,3254.3652,1557920.0,316877.5395,107.27,87.77
603202,天有为,汽车配件,黑龙江,20250424,603202.SH,20250624,95.77,97.6,95.6,97.52,95.75,1.77,1.8486,19545.82,189798.441,6.006,6.006,1.33,13.7293,13.6131,2.3411,3.4948,3.4131,,,16000.0,3254.3652,3254.3652,1560320.0,317365.6943,105.33,86.18
603202,天有为,汽车配件,黑龙江,20250424,603202.SH,20250623,96.98,96.98,94.76,95.75,97.28,-1.53,-1.5728,22717.62,216556.502,6.9807,6.9807,1.8,13.4801,13.3661,2.2986,3.4314,3.3511,,,16000.0,3254.3652,3254.3652,1532000.0,311605.4679,107.01,87.55
603202,天有为,汽车配件,黑龙江,20250424,603202.SH,20250620,96.99,97.8,96.84,97.28,97.13,0.15,0.1544,12176.2,118539.759,3.7415,3.7415,0.84,13.6955,13.5796,2.3353,3.4862,3.4047,,,16000.0,3254.3652,3254.3652,1556480.0,316584.6467,106.84,87.42
603202,天有为,汽车配件,黑龙江,20250424,603202.SH,20250619,96.96,98.07,96.8,97.13,96.98,0.15,0.1547,14634.87,142468.356,4.497,4.497,0.93,13.6744,13.5587,2.3317,3.4809,3.3994,,,16000.0,3254.3652,3254.3652,1554080.0,316096.4919,106.68,87.28
603202,天有为,汽车配件,黑龙江,20250424,603202.SH,20250618,97.28,97.28,96.63,96.98,97.28,-0.3,-0.3084,11844.88,114748.793,3.6397,3.6397,0.68,13.6533,13.5378,2.3281,3.4755,3.3942,,,16000.0,3254.3652,3254.3652,1551680.0,315608.3371,107.01,87.55
603202,天有为,汽车配件,黑龙江,20250424,603202.SH,20250617,97.4,97.59,96.96,97.28,97.44,-0.16,-0.1642,11854.5,115171.098,3.6426,3.6426,0.59,13.6955,13.5796,2.3353,3.4862,3.4047,,,16000.0,3254.3652,3254.3652,1556480.0,316584.6467,107.18,87.7
603202,天有为,汽车配件,黑龙江,20250424,603202.SH,20250616,97.0,97.55,96.78,97.44,97.24,0.2,0.2057,12557.48,122058.717,3.8587,3.8587,0.58,13.718,13.602,2.3392,3.492,3.4103,,,16000.0,3254.3652,3254.3652,1559040.0,317105.3451,106.96,87.52
603202,天有为,汽车配件,黑龙江,20250424,603202.SH,20250613,98.0,98.86,97.11,97.24,98.61,-1.37,-1.3893,21488.24,209852.305,6.6029,6.6029,0.94,13.6899,13.5741,2.3344,3.4848,3.4033,,,16000.0,3254.3652,3254.3652,1555840.0,316454.472,108.47,88.75
603202,天有为,汽车配件,黑龙江,20250424,603202.SH,20250612,97.88,99.33,97.68,98.61,98.25,0.36,0.3664,21122.1,208185.788,6.4904,6.4904,0.89,13.8827,13.7653,2.3673,3.5339,3.4512,,,16000.0,3254.3652,3254.3652,1577760.0,320912.9524,108.08,88.43
603202,天有为,汽车配件,黑龙江,20250424,603202.SH,20250611,97.8,98.95,97.8,98.25,97.65,0.6,0.6144,20561.63,202278.351,6.3182,6.3182,0.85,13.832,13.715,2.3586,3.521,3.4386,,,16000.0,3254.3652,3254.3652,1572000.0,319741.3809,107.42,87.89
603202,天有为,汽车配件,黑龙江,20250424,603202.SH,20250610,98.68,98.72,97.02,97.65,98.66,-1.01,-1.0237,24732.92,241803.377,7.5999,7.5999,1.06,13.7476,13.6313,2.3442,3.4995,3.4176,,,16000.0,3254.3652,3254.3652,1562400.0,317788.7618,108.53,88.79
603202,天有为,汽车配件,黑龙江,20250424,603202.SH,20250609,98.25,98.78,97.7,98.66,98.28,0.38,0.3867,20918.45,205663.925,6.4278,6.4278,0.81,13.8898,13.7723,2.3685,3.5357,3.453,,,16000.0,3254.3652,3254.3652,1578560.0,321075.6706,108.11,88.45
603202,天有为,汽车配件,黑龙江,20250424,603202.SH,20250606,99.61,99.61,97.8,98.28,99.72,-1.44,-1.444,27174.09,267063.226,8.35,8.35,0.83,13.8363,13.7192,2.3593,3.5221,3.4397,,,16000.0,3254.3652,3254.3652,1572480.0,319839.0119,109.69,89.75
603202,天有为,汽车配件,黑龙江,20250424,603202.SH,20250605,100.51,101.08,99.21,99.72,101.1,-1.38,-1.365,24779.59,247223.964,7.6143,7.6143,0.79,14.039,13.9202,2.3939,3.5737,3.4901,,,16000.0,3254.3652,3254.3652,1595520.0,324525.2977,111.21,90.99
603202,天有为,汽车配件,黑龙江,20250424,603202.SH,20250604,100.95,102.68,100.33,101.1,100.19,0.91,0.9083,23987.29,242961.631,7.3708,7.3708,0.73,14.2333,14.1129,2.427,3.6231,3.5384,,,16000.0,3254.3652,3254.3652,1617600.0,329016.3217,110.21,90.17
603202,天有为,汽车配件,黑龙江,20250424,603202.SH,20250603,99.99,101.45,99.76,100.19,100.55,-0.36,-0.358,19463.43,195538.098,5.9807,5.9807,0.53,14.1052,13.9859,2.4052,3.5905,3.5065,,,16000.0,3254.3652,3254.3652,1603040.0,326054.8494,110.61,90.5
603202,天有为,汽车配件,黑龙江,20250424,603202.SH,20250530,102.98,103.12,100.32,100.55,103.7,-3.15,-3.0376,32934.51,333527.628,10.1201,10.1201,0.75,14.1559,14.0361,2.4138,3.6034,3.5191,,,16000.0,3254.3652,3254.3652,1608800.0,327226.4209,114.07,93.33
603202,天有为,汽车配件,黑龙江,20250424,603202.SH,20250529,98.39,105.58,98.38,103.7,97.38,6.32,6.49,62588.75,638928.222,19.2322,19.2322,1.45,14.5993,14.4758,2.4895,3.7163,3.6294,,,16000.0,3254.3652,3254.3652,1659200.0,337477.6712,107.12,87.64
603202,天有为,汽车配件,黑龙江,20250424,603202.SH,20250528,98.07,98.87,97.26,97.38,98.08,-0.7,-0.7137,18454.3,180634.468,5.6706,5.6706,0.41,13.7096,13.5936,2.3377,3.4898,3.4082,,,16000.0,3254.3652,3254.3652,1558080.0,316910.0832,107.89,88.27
603202,天有为,汽车配件,黑龙江,20250424,603202.SH,20250527,99.98,100.2,97.72,98.08,100.52,-2.44,-2.4274,30978.8,305072.989,9.5192,9.5192,0.73,13.8081,13.6913,2.3545,3.5149,3.4327,,,16000.0,3254.3652,3254.3652,1569280.0,319188.1388,110.57,90.47
603202,天有为,汽车配件,黑龙江,20250424,603202.SH,20250526,102.0,103.07,99.6,100.52,102.03,-1.51,-1.48,39507.88,399093.654,12.14,12.14,1.0,14.1516,14.0319,2.4131,3.6023,3.5181,,,16000.0,3254.3652,3254.3652,1608320.0,327128.7899,112.23,91.83
603202,天有为,汽车配件,黑龙江,20250424,603202.SH,20250523,99.13,104.75,98.6,102.03,99.83,2.2,2.2037,67036.53,683865.509,20.599,20.599,2.12,14.3642,14.2427,2.4494,3.6565,3.5709,,,16000.0,3254.3652,3254.3652,1632480.0,332042.8814,109.81,89.85
603202,天有为,汽车配件,黑龙江,20250424,603202.SH,20250522,96.8,101.74,96.7,99.83,97.03,2.8,2.8857,59801.14,594754.216,18.3757,18.3757,2.34,14.0545,13.9356,2.3966,3.5776,3.4939,,,16000.0,3254.3652,3254.3652,1597280.0,324883.2779,106.73,87.33
603202,天有为,汽车配件,黑龙江,20250424,603202.SH,20250521,97.79,97.79,96.94,97.03,97.91,-0.88,-0.8988,26918.69,261928.689,8.2716,8.2716,0.91,13.6603,13.5447,2.3293,3.4773,3.3959,,,16000.0,3254.3652,3254.3652,1552480.0,315771.0554,107.7,88.12
603202,天有为,汽车配件,黑龙江,20250424,603202.SH,20250520,97.83,98.18,97.68,97.91,98.0,-0.09,-0.0918,18714.2,183240.299,5.7505,5.7505,0.56,13.7842,13.6676,2.3505,3.5088,3.4267,,,16000.0,3254.3652,3254.3652,1566560.0,318634.8967,107.8,88.2
603202,天有为,汽车配件,黑龙江,20250424,603202.SH,20250519,99.02,99.1,97.63,98.0,99.23,-1.23,-1.2395,24214.77,237487.225,7.4407,7.4407,0.66,13.7969,13.6801,2.3526,3.512,3.4299,,,16000.0,3254.3652,3254.3652,1568000.0,318927.7896,109.15,89.31
603202,天有为,汽车配件,黑龙江,20250424,603202.SH,20250516,98.2,100.44,98.03,99.23,98.99,0.24,0.2424,28332.05,281082.774,8.7059,8.7059,0.69,13.97,13.8518,2.3822,3.5561,3.4729,,,16000.0,3254.3652,3254.3652,1587680.0,322930.6588,108.89,89.09
603202,天有为,汽车配件,黑龙江,20250424,603202.SH,20250515,99.66,100.02,98.2,98.99,99.66,-0.67,-0.6723,29465.99,291199.578,9.0543,9.0543,0.69,13.9362,13.8183,2.3764,3.5475,3.4645,,,16000.0,3254.3652,3254.3652,1583840.0,322149.6111,109.63,89.69
603202,天有为,汽车配件,黑龙江,20250424,603202.SH,20250514,97.7,101.75,97.36,99.66,97.81,1.85,1.8914,47989.25,478934.768,14.7461,14.7461,1.04,14.0306,13.9119,2.3925,3.5715,3.488,,,16000.0,3254.3652,3254.3652,1594560.0,324330.0358,107.59,88.03
603202,天有为,汽车配件,黑龙江,20250424,603202.SH,20250513,100.5,100.79,97.5,97.81,99.49,-1.68,-1.6886,38357.68,378960.441,11.7865,11.7865,0.78,13.7701,13.6536,2.3481,3.5052,3.4232,,,16000.0,3254.3652,3254.3652,1564960.0,318309.4602,109.44,89.54
603202,天有为,汽车配件,黑龙江,20250424,603202.SH,20250512,98.54,99.76,98.08,99.49,98.54,0.95,0.9641,40416.2,399856.618,12.4191,12.4191,0.76,14.0066,13.8881,2.3884,3.5654,3.482,,,16000.0,3254.3652,3254.3652,1591840.0,323776.7937,108.39,88.69
603202,天有为,汽车配件,黑龙江,20250424,603202.SH,20250509,98.03,99.89,96.52,98.54,98.51,0.03,0.0305,50463.77,494166.437,15.5065,15.5065,0.93,13.8729,13.7555,2.3656,3.5314,3.4488,,,16000.0,3254.3652,3254.3652,1576640.0,320685.1468,108.36,88.66
603202,天有为,汽车配件,黑龙江,20250424,603202.SH,20250508,97.87,99.26,97.81,98.51,98.66,-0.15,-0.152,37047.59,365309.614,11.384,11.384,0.6,13.8687,13.7513,2.3649,3.5303,3.4477,,,16000.0,3254.3652,3254.3652,1576160.0,320587.5159,108.53,88.79
603202,天有为,汽车配件,黑龙江,20250424,603202.SH,20250507,101.74,102.12,98.11,98.66,101.02,-2.36,-2.3362,65498.65,653632.106,20.1264,20.1264,0.88,13.8898,13.7723,2.3685,3.5357,3.453,,,16000.0,3254.3652,3254.3652,1578560.0,321075.6706,111.12,90.92
603202,天有为,汽车配件,黑龙江,20250424,603202.SH,20250506,99.98,102.0,99.5,101.02,99.0,2.02,2.0404,52057.43,523285.316,15.9962,15.9962,0.47,14.222,14.1017,2.4251,3.6203,3.5356,,,16000.0,3254.3652,3254.3652,1616320.0,328755.9725,108.9,89.1
603202,天有为,汽车配件,黑龙江,20250424,603202.SH,20250430,101.5,101.8,99.0,99.0,101.81,-2.81,-2.76,60910.85,610310.577,18.7167,18.7167,,13.9376,13.8197,2.3766,3.5479,3.4649,,,16000.0,3254.3652,3254.3652,1584000.0,322182.1548,99999.999,0.01
603202,天有为,汽车配件,黑龙江,20250424,603202.SH,20250429,102.6,105.66,101.8,101.81,101.96,-0.15,-0.1471,55515.98,574346.045,17.0589,17.0589,,14.3332,14.212,2.5489,3.6486,3.5632,,,16000.0,3254.3652,3254.3652,1628960.0,331326.921,99999.999,0.01
603202,天有为,汽车配件,黑龙江,20250424,603202.SH,20250428,105.18,106.13,101.54,101.96,107.9,-5.94,-5.5051,73468.47,758470.542,22.5754,22.5754,,14.3544,14.3544,2.5526,3.6539,3.6539,,,16000.0,3254.3652,3254.3652,1631360.0,331815.0758,99999.999,0.01
603202,天有为,汽车配件,黑龙江,20250424,603202.SH,20250425,112.0,116.8,107.6,107.9,116.0,-8.1,-6.9828,129567.04,1438012.345,39.8133,39.8133,,15.1906,15.1906,2.7013,3.8668,3.8668,,,16000.0,3254.3652,3254.3652,1726400.0,351146.0051,99999.999,0.01
603202,天有为,汽车配件,黑龙江,20250424,603202.SH,20250424,140.0,140.0,114.11,116.0,93.5,22.5,24.0642,228930.68,2831685.77,70.3457,70.3457,,16.331,16.331,2.9041,4.1571,4.1571,,,16000.0,3254.3652,3254.3652,1856000.0,377506.3632,99999.999,0.01
